proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-07-09T00:00:00Z	0	plan-review	test-pair-universalization-phase-2-test-writer-mode-lifecycle	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-09T00:00:00Z	0	plan-review	test-pair-universalization-phase-2-test-writer-mode-lifecycle	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-09T00:00:00Z	0	plan-review	test-pair-universalization-phase-2-test-writer-mode-lifecycle	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R-COH-TASK-AC-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:00:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T00:15:00Z	0	plan-review	test-pair-universalization-phase-3-test-reviewer-mode-legitimacy	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-OTHER-INTERNAL-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T12:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T18:00:00Z	0	plan-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-TASK-AC-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T00:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T12:00:00Z	0	plan-review	validation-suite-phase-1-harness-scaffold	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-2-static-checks	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T12:00:00Z	0	plan-review	validation-suite-phase-3-go-green	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-VALIDATE-ALWAYS-PASS	0	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:05:00Z	0	plan-review	validation-suite-phase-4-pre-commit-wiring	2	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T00:00:00Z	0	plan-review	validation-suite-phase-5-eval-layer	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-AC-COVERAGE	0	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:54:44Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-TRIVIAL-ASSERT	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T19:01:39Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T19:01:39Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T19:01:39Z	0	test-write-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-GREEN-LEGITIMATE	1	blocking	0	-
